,BM25,Classic vector,Document,Extended boolean,Feature,Neural network,Result,TF-IDF,Term frequency
33,0.0,0.0,../projects/training/privoxy-3.0.26/source/pcre/study.c,0.0,w32log_h_included,0.0,0.0,0.0,0.0
34,0.3633530028867422,1.0,../projects/training/privoxy-3.0.26/source/actionlist.h,0.025639157476813144,w32log_h_included,0.020790308258355313,0.0,0.45176281483265557,2.0
35,16.306990829030937,0.70489567420229,../projects/training/privoxy-3.0.26/source/w32log.h,0.3553883653605299,w32log_h_included,0.22409712838749787,1.0,23.989234981566437,12.0
36,0.4048509740185202,1.0,../projects/training/privoxy-3.0.26/source/urlmatch.h,0.025639157476813144,w32log_h_included,0.020790308258355313,0.0,0.583894967781325,3.0
37,0.40344220332200337,1.0,../projects/training/privoxy-3.0.26/source/jcc.h,0.025639157476813144,w32log_h_included,0.020790308258355313,0.0,0.583894967781325,3.0
38,0.40424057034446664,1.0,../projects/training/privoxy-3.0.26/source/w32res.h,0.025639157476813144,w32log_h_included,0.020790308258355313,0.0,0.583894967781325,3.0
39,0.40136611040799025,1.0,../projects/training/privoxy-3.0.26/source/actions.h,0.025639157476813144,w32log_h_included,0.020790308258355313,0.0,0.583894967781325,3.0
40,0.4041643992808917,1.0,../projects/training/privoxy-3.0.26/source/gateway.h,0.025639157476813144,w32log_h_included,0.020790308258355313,0.0,0.583894967781325,3.0
41,0.4117545174613139,1.0,../projects/training/privoxy-3.0.26/source/acconfig.h,0.025639157476813144,w32log_h_included,0.020790308258355313,0.0,0.8097763751976528,6.0
42,0.4068861691523094,1.0,../projects/training/privoxy-3.0.26/source/cygwin.h,0.025639157476813144,w32log_h_included,0.020790308258355313,0.0,0.583894967781325,3.0
43,0.0,0.0,../projects/training/privoxy-3.0.26/source/strptime.h,0.0,w32log_h_included,0.0,0.0,0.0,0.0
44,0.4053099878902501,1.0,../projects/training/privoxy-3.0.26/source/deanimate.h,0.025639157476813144,w32log_h_included,0.020790308258355313,0.0,0.583894967781325,3.0
45,0.38895104726149915,1.0,../projects/training/privoxy-3.0.26/source/client-tags.h,0.025639157476813144,w32log_h_included,0.020790308258355313,0.0,0.45176281483265557,2.0
46,0.40719514716679717,1.0,../projects/training/privoxy-3.0.26/source/w32taskbar.h,0.025639157476813144,w32log_h_included,0.020790308258355313,0.0,0.583894967781325,3.0
47,0.40321467734932787,1.0,../projects/training/privoxy-3.0.26/source/jbsockets.h,0.025639157476813144,w32log_h_included,0.020790308258355313,0.0,0.583894967781325,3.0
48,0.40773698934814445,1.0,../projects/training/privoxy-3.0.26/source/ssplit.h,0.025639157476813144,w32log_h_included,0.020790308258355313,0.0,0.583894967781325,3.0
49,0.40091598100362175,1.0,../projects/training/privoxy-3.0.26/source/cgiedit.h,0.025639157476813144,w32log_h_included,0.020790308258355313,0.0,0.583894967781325,3.0
50,0.4073498122128489,1.0,../projects/training/privoxy-3.0.26/source/win32.h,0.025639157476813144,w32log_h_included,0.020790308258355313,0.0,0.583894967781325,3.0
51,0.39964607986565165,1.0,../projects/training/privoxy-3.0.26/source/cgisimple.h,0.025639157476813144,w32log_h_included,0.020790308258355313,0.0,0.583894967781325,3.0
52,0.3713742669100891,1.0,../projects/training/privoxy-3.0.26/source/pcrs.h,0.025639157476813144,w32log_h_included,0.020790308258355313,0.0,0.45176281483265557,2.0
53,0.4004668601024474,1.0,../projects/training/privoxy-3.0.26/source/list.h,0.025639157476813144,w32log_h_included,0.020790308258355313,0.0,0.583894967781325,3.0
54,0.3976087738109313,1.0,../projects/training/privoxy-3.0.26/source/w32svrapi.h,0.025639157476813144,w32log_h_included,0.020790308258355313,0.0,0.583894967781325,3.0
55,0.40050424840770593,1.0,../projects/training/privoxy-3.0.26/source/miscutil.h,0.025639157476813144,w32log_h_included,0.020790308258355313,0.0,0.583894967781325,3.0
56,0.30490254944508194,1.0,../projects/training/privoxy-3.0.26/source/project.h,0.025639157476813144,w32log_h_included,0.020790308258355313,0.0,0.6776442222489834,4.0
57,0.40253363662191116,1.0,../projects/training/privoxy-3.0.26/source/parsers.h,0.025639157476813144,w32log_h_included,0.020790308258355313,0.0,0.583894967781325,3.0
58,0.40332840824763083,1.0,../projects/training/privoxy-3.0.26/source/errlog.h,0.025639157476813144,w32log_h_included,0.020790308258355313,0.0,0.583894967781325,3.0
59,0.4066547431836949,1.0,../projects/training/privoxy-3.0.26/source/encode.h,0.025639157476813144,w32log_h_included,0.020790308258355313,0.0,0.583894967781325,3.0
60,0.39871744950482874,1.0,../projects/training/privoxy-3.0.26/source/loaders.h,0.025639157476813144,w32log_h_included,0.020790308258355313,0.0,0.583894967781325,3.0
61,0.39595727271175957,1.0,../projects/training/privoxy-3.0.26/source/cgi.h,0.025639157476813144,w32log_h_included,0.020790308258355313,0.0,0.583894967781325,3.0
62,0.4000560489933597,1.0,../projects/training/privoxy-3.0.26/source/filters.h,0.025639157476813144,w32log_h_included,0.020790308258355313,0.0,0.583894967781325,3.0
63,0.41353764082556876,1.0,../projects/training/privoxy-3.0.26/source/amiga.h,0.025639157476813144,w32log_h_included,0.020790308258355313,0.0,0.6776442222489834,4.0
64,0.40469820034456494,1.0,../projects/training/privoxy-3.0.26/source/loadcfg.h,0.025639157476813144,w32log_h_included,0.020790308258355313,0.0,0.583894967781325,3.0
65,0.0,0.0,../projects/training/privoxy-3.0.26/source/pcre/internal.h,0.0,w32log_h_included,0.0,0.0,0.0,0.0
66,0.0,0.0,../projects/training/privoxy-3.0.26/source/pcre/pcreposix.h,0.0,w32log_h_included,0.0,0.0,0.0,0.0
