,BM25,Classic vector,Document,Extended boolean,Feature,Neural network,Result,TF-IDF,Term frequency,Files,LOC,Features amount
4543,3.898637250146844,1.0,../projects/training/sqlite-3.19.3/source/sqlite-amalgamation-3190300/sqlite3.c,0.5642696212920896,yyfallback,0.7071067811865476,0.0,24.13632376006718,30.0,11,267156,571
4544,0.0,0.0,../projects/training/sqlite-3.19.3/source/sqlite-amalgamation-3190300/shell.c,0.0,yyfallback,0.0,0.0,0.0,0.0,11,267156,571
4545,3.898637250146844,1.0,../projects/training/sqlite-3.19.3/source/sqlite-autoconf-3190300/sqlite3.c,0.5642696212920896,yyfallback,0.7071067811865476,1.0,24.13632376006718,30.0,11,267156,571
4546,0.0,0.0,../projects/training/sqlite-3.19.3/source/sqlite-autoconf-3190300/shell.c,0.0,yyfallback,0.0,0.0,0.0,0.0,11,267156,571
4547,0.0,0.0,../projects/training/sqlite-3.19.3/source/sqlite-autoconf-3190300/tea/win/nmakehlp.c,0.0,yyfallback,0.0,0.0,0.0,0.0,11,267156,571
4548,0.0,0.0,../projects/training/sqlite-3.19.3/source/sqlite-autoconf-3190300/tea/generic/tclsqlite3.c,0.0,yyfallback,0.0,0.0,0.0,0.0,11,267156,571
4549,0.0,0.0,../projects/training/sqlite-3.19.3/source/sqlite-amalgamation-3190300/sqlite3.h,0.0,yyfallback,0.0,0.0,0.0,0.0,11,267156,571
4550,0.0,0.0,../projects/training/sqlite-3.19.3/source/sqlite-amalgamation-3190300/sqlite3ext.h,0.0,yyfallback,0.0,0.0,0.0,0.0,11,267156,571
4551,0.0,0.0,../projects/training/sqlite-3.19.3/source/sqlite-autoconf-3190300/msvc.h,0.0,yyfallback,0.0,0.0,0.0,0.0,11,267156,571
4552,0.0,0.0,../projects/training/sqlite-3.19.3/source/sqlite-autoconf-3190300/sqlite3.h,0.0,yyfallback,0.0,0.0,0.0,0.0,11,267156,571
4553,0.0,0.0,../projects/training/sqlite-3.19.3/source/sqlite-autoconf-3190300/sqlite3ext.h,0.0,yyfallback,0.0,0.0,0.0,0.0,11,267156,571
4554,10.718583571277684,0.7031486181847718,../projects/training/sqlite-3.19.3/source/sqlite-amalgamation-3190300/sqlite3.c,0.2685273681835732,yy_shift_min,0.15643978261294986,0.0,53.32896913408239,5831.0,11,267156,571
4555,1.2908189137886208,1.0,../projects/training/sqlite-3.19.3/source/sqlite-amalgamation-3190300/shell.c,0.1187427945880731,yy_shift_min,0.10914826837397984,0.0,4.023264313084962,36.0,11,267156,571
4556,10.718583571277684,0.7031486181847718,../projects/training/sqlite-3.19.3/source/sqlite-autoconf-3190300/sqlite3.c,0.2685273681835732,yy_shift_min,0.15643978261294986,1.0,53.32896913408239,5831.0,11,267156,571
4557,1.2908189137886208,1.0,../projects/training/sqlite-3.19.3/source/sqlite-autoconf-3190300/shell.c,0.1187427945880731,yy_shift_min,0.10914826837397984,0.0,4.023264313084962,36.0,11,267156,571
4558,0.0,0.0,../projects/training/sqlite-3.19.3/source/sqlite-autoconf-3190300/tea/win/nmakehlp.c,0.0,yy_shift_min,0.0,0.0,0.0,0.0,11,267156,571
4559,1.2604928224500151,1.0,../projects/training/sqlite-3.19.3/source/sqlite-autoconf-3190300/tea/generic/tclsqlite3.c,0.1187427945880731,yy_shift_min,0.10914826837397984,0.0,2.7191109199255754,9.0,11,267156,571
4560,3.2037113730812137,0.5201010681147406,../projects/training/sqlite-3.19.3/source/sqlite-amalgamation-3190300/sqlite3.h,0.11874308636210446,yy_shift_min,0.03088746834926848,0.0,6.575292854105954,116.0,11,267156,571
4561,0.0,0.0,../projects/training/sqlite-3.19.3/source/sqlite-amalgamation-3190300/sqlite3ext.h,0.0,yy_shift_min,0.0,0.0,0.0,0.0,11,267156,571
4562,0.0,0.0,../projects/training/sqlite-3.19.3/source/sqlite-autoconf-3190300/msvc.h,0.0,yy_shift_min,0.0,0.0,0.0,0.0,11,267156,571
4563,3.2037113730812137,0.5201010681147406,../projects/training/sqlite-3.19.3/source/sqlite-autoconf-3190300/sqlite3.h,0.11874308636210446,yy_shift_min,0.03088746834926848,0.0,6.575292854105954,116.0,11,267156,571
4564,0.0,0.0,../projects/training/sqlite-3.19.3/source/sqlite-autoconf-3190300/sqlite3ext.h,0.0,yy_shift_min,0.0,0.0,0.0,0.0,11,267156,571
4565,6.470018626129551,0.8511730264451736,../projects/training/sqlite-3.19.3/source/sqlite-amalgamation-3190300/sqlite3.c,0.5642699119063149,_sqlite3rbu_h,0.1153601653709847,0.0,25.663254591775022,175.0,11,267156,571
4566,0.0,0.0,../projects/training/sqlite-3.19.3/source/sqlite-amalgamation-3190300/shell.c,0.0,_sqlite3rbu_h,0.0,0.0,0.0,0.0,11,267156,571
4567,6.470018626129551,0.8511730264451736,../projects/training/sqlite-3.19.3/source/sqlite-autoconf-3190300/sqlite3.c,0.5642699119063149,_sqlite3rbu_h,0.1153601653709847,1.0,25.663254591775022,175.0,11,267156,571
4568,0.0,0.0,../projects/training/sqlite-3.19.3/source/sqlite-autoconf-3190300/shell.c,0.0,_sqlite3rbu_h,0.0,0.0,0.0,0.0,11,267156,571
4569,0.0,0.0,../projects/training/sqlite-3.19.3/source/sqlite-autoconf-3190300/tea/win/nmakehlp.c,0.0,_sqlite3rbu_h,0.0,0.0,0.0,0.0,11,267156,571
4570,0.0,0.0,../projects/training/sqlite-3.19.3/source/sqlite-autoconf-3190300/tea/generic/tclsqlite3.c,0.0,_sqlite3rbu_h,0.0,0.0,0.0,0.0,11,267156,571
4571,0.0,0.0,../projects/training/sqlite-3.19.3/source/sqlite-amalgamation-3190300/sqlite3.h,0.0,_sqlite3rbu_h,0.0,0.0,0.0,0.0,11,267156,571
4572,0.0,0.0,../projects/training/sqlite-3.19.3/source/sqlite-amalgamation-3190300/sqlite3ext.h,0.0,_sqlite3rbu_h,0.0,0.0,0.0,0.0,11,267156,571
4573,0.0,0.0,../projects/training/sqlite-3.19.3/source/sqlite-autoconf-3190300/msvc.h,0.0,_sqlite3rbu_h,0.0,0.0,0.0,0.0,11,267156,571
4574,0.0,0.0,../projects/training/sqlite-3.19.3/source/sqlite-autoconf-3190300/sqlite3.h,0.0,_sqlite3rbu_h,0.0,0.0,0.0,0.0,11,267156,571
4575,0.0,0.0,../projects/training/sqlite-3.19.3/source/sqlite-autoconf-3190300/sqlite3ext.h,0.0,_sqlite3rbu_h,0.0,0.0,0.0,0.0,11,267156,571
4576,4.273672328570208,0.4643601023439617,../projects/training/sqlite-3.19.3/source/sqlite-amalgamation-3190300/sqlite3.c,0.02503948585183653,sqlite_enable_memsys3,0.08102964506695143,0.0,16.641183098624385,40002.0,11,267156,571
4577,2.119136737023436,0.34542381480508555,../projects/training/sqlite-3.19.3/source/sqlite-amalgamation-3190300/shell.c,0.025040048298997503,sqlite_enable_memsys3,0.01889954845913337,0.0,3.9710062372832784,1065.0,11,267156,571
4578,4.273672328570208,0.4643601023439617,../projects/training/sqlite-3.19.3/source/sqlite-autoconf-3190300/sqlite3.c,0.02503948585183653,sqlite_enable_memsys3,0.08102964506695143,1.0,16.641183098624385,40002.0,11,267156,571
4579,2.119136737023436,0.34542381480508555,../projects/training/sqlite-3.19.3/source/sqlite-autoconf-3190300/shell.c,0.025040048298997503,sqlite_enable_memsys3,0.01889954845913337,0.0,3.9710062372832784,1065.0,11,267156,571
4580,0.0,0.0,../projects/training/sqlite-3.19.3/source/sqlite-autoconf-3190300/tea/win/nmakehlp.c,0.0,sqlite_enable_memsys3,0.0,0.0,0.0,0.0,11,267156,571
4581,0.8379357879736992,0.750461184855853,../projects/training/sqlite-3.19.3/source/sqlite-autoconf-3190300/tea/generic/tclsqlite3.c,0.025039654925069783,sqlite_enable_memsys3,0.03045553985546218,0.0,2.720015228083964,683.0,11,267156,571
4582,3.898520929281476,0.24051954337282885,../projects/training/sqlite-3.19.3/source/sqlite-amalgamation-3190300/sqlite3.h,0.025040348424627355,sqlite_enable_memsys3,0.015193822352593743,0.0,6.3934941274461865,4713.0,11,267156,571
4583,0.8076288726336199,0.633074895136044,../projects/training/sqlite-3.19.3/source/sqlite-amalgamation-3190300/sqlite3ext.h,0.025039319187384272,sqlite_enable_memsys3,0.01851621357646068,0.0,2.18769639752046,711.0,11,267156,571
4584,0.24439437431406835,1.0,../projects/training/sqlite-3.19.3/source/sqlite-autoconf-3190300/msvc.h,0.02503931326087392,sqlite_enable_memsys3,0.03668216607567485,0.0,0.27500704749987004,2.0,11,267156,571
4585,3.898520929281476,0.24051954337282885,../projects/training/sqlite-3.19.3/source/sqlite-autoconf-3190300/sqlite3.h,0.025040348424627355,sqlite_enable_memsys3,0.015193822352593743,0.0,6.3934941274461865,4713.0,11,267156,571
4586,0.8076288726336199,0.633074895136044,../projects/training/sqlite-3.19.3/source/sqlite-autoconf-3190300/sqlite3ext.h,0.025039319187384272,sqlite_enable_memsys3,0.01851621357646068,0.0,2.18769639752046,711.0,11,267156,571
4587,3.3581275524532312,0.3657168520806198,../projects/training/sqlite-3.19.3/source/sqlite-amalgamation-3190300/sqlite3.c,0.023263954089378144,sqlite_trace_size_limit,0.07061320143658023,0.0,14.522284568133252,46564.0,11,267156,571
4588,1.398318459457455,0.8895084539356467,../projects/training/sqlite-3.19.3/source/sqlite-amalgamation-3190300/shell.c,0.02329101169823844,sqlite_trace_size_limit,0.038773428427104614,0.0,5.641841190143382,1319.0,11,267156,571
4589,3.3581275524532312,0.3657168520806198,../projects/training/sqlite-3.19.3/source/sqlite-autoconf-3190300/sqlite3.c,0.023263954089378144,sqlite_trace_size_limit,0.07061320143658023,1.0,14.522284568133252,46564.0,11,267156,571
4590,1.398318459457455,0.8895084539356467,../projects/training/sqlite-3.19.3/source/sqlite-autoconf-3190300/shell.c,0.02329101169823844,sqlite_trace_size_limit,0.038773428427104614,0.0,5.641841190143382,1319.0,11,267156,571
4591,0.5158368668441238,0.9013298752863952,../projects/training/sqlite-3.19.3/source/sqlite-autoconf-3190300/tea/win/nmakehlp.c,0.02324796552553953,sqlite_trace_size_limit,0.014511112081741481,0.0,1.0588375956683571,28.0,11,267156,571
4592,1.386839651722217,0.8921732132473548,../projects/training/sqlite-3.19.3/source/sqlite-autoconf-3190300/tea/generic/tclsqlite3.c,0.023323225103039386,sqlite_trace_size_limit,0.04543385776750704,0.0,4.829192826016226,779.0,11,267156,571
4593,3.7018970382739567,0.3136285619762464,../projects/training/sqlite-3.19.3/source/sqlite-amalgamation-3190300/sqlite3.h,0.02324508294855997,sqlite_trace_size_limit,0.0493065510820408,0.0,8.91778211730083,4949.0,11,267156,571
4594,1.3534176869451375,0.7605982642052309,../projects/training/sqlite-3.19.3/source/sqlite-amalgamation-3190300/sqlite3ext.h,0.02324452576323472,sqlite_trace_size_limit,0.028868464610671545,0.0,3.470407926388236,727.0,11,267156,571
4595,0.24439437431406835,1.0,../projects/training/sqlite-3.19.3/source/sqlite-autoconf-3190300/msvc.h,0.023244439366600943,sqlite_trace_size_limit,0.04383161392441957,0.0,0.27500704749987004,2.0,11,267156,571
4596,3.7018970382739567,0.3136285619762464,../projects/training/sqlite-3.19.3/source/sqlite-autoconf-3190300/sqlite3.h,0.02324508294855997,sqlite_trace_size_limit,0.0493065510820408,0.0,8.91778211730083,4949.0,11,267156,571
4597,1.3534176869451375,0.7605982642052309,../projects/training/sqlite-3.19.3/source/sqlite-autoconf-3190300/sqlite3ext.h,0.02324452576323472,sqlite_trace_size_limit,0.028868464610671545,0.0,3.470407926388236,727.0,11,267156,571
4598,6.181180656118717,0.4686793955658368,../projects/training/sqlite-3.19.3/source/sqlite-amalgamation-3190300/sqlite3.c,0.02766739357479384,ntddi_version,0.17759382273531624,0.0,19.078526360322016,740.0,11,267156,571
4599,0.27043559287560753,1.0,../projects/training/sqlite-3.19.3/source/sqlite-amalgamation-3190300/shell.c,0.027559330249896045,ntddi_version,0.027845741721694985,0.0,0.7506910852344398,22.0,11,267156,571
4600,6.181180656118717,0.4686793955658368,../projects/training/sqlite-3.19.3/source/sqlite-autoconf-3190300/sqlite3.c,0.02766739357479384,ntddi_version,0.17759382273531624,1.0,19.078526360322016,740.0,11,267156,571
4601,0.27043559287560753,1.0,../projects/training/sqlite-3.19.3/source/sqlite-autoconf-3190300/shell.c,0.027559330249896045,ntddi_version,0.027845741721694985,0.0,0.7506910852344398,22.0,11,267156,571
4602,0.26807866624524324,1.0,../projects/training/sqlite-3.19.3/source/sqlite-autoconf-3190300/tea/win/nmakehlp.c,0.027559330249896045,ntddi_version,0.027845741721694985,0.0,0.5942803424408559,10.0,11,267156,571
4603,0.2705677528200229,1.0,../projects/training/sqlite-3.19.3/source/sqlite-autoconf-3190300/tea/generic/tclsqlite3.c,0.027559330249896045,ntddi_version,0.027845741721694985,0.0,0.7216085254827275,19.0,11,267156,571
4604,0.2738867225455466,1.0,../projects/training/sqlite-3.19.3/source/sqlite-amalgamation-3190300/sqlite3.h,0.027559330249896045,ntddi_version,0.027845741721694985,0.0,1.1031038431094724,130.0,11,267156,571
4605,0.271925065142195,1.0,../projects/training/sqlite-3.19.3/source/sqlite-amalgamation-3190300/sqlite3ext.h,0.027559330249896045,ntddi_version,0.027845741721694985,0.0,0.759509232608923,23.0,11,267156,571
4606,0.0,0.0,../projects/training/sqlite-3.19.3/source/sqlite-autoconf-3190300/msvc.h,0.0,ntddi_version,0.0,0.0,0.0,0.0,11,267156,571
4607,0.2738867225455466,1.0,../projects/training/sqlite-3.19.3/source/sqlite-autoconf-3190300/sqlite3.h,0.027559330249896045,ntddi_version,0.027845741721694985,0.0,1.1031038431094724,130.0,11,267156,571
4608,0.271925065142195,1.0,../projects/training/sqlite-3.19.3/source/sqlite-autoconf-3190300/sqlite3ext.h,0.027559330249896045,ntddi_version,0.027845741721694985,0.0,0.759509232608923,23.0,11,267156,571
4609,4.8620586012026985,0.4542664582026769,../projects/training/sqlite-3.19.3/source/sqlite-amalgamation-3190300/sqlite3.c,0.023250182384620132,sqlite_omit_floating_point,0.06850057320557612,0.0,19.25091010280444,43552.0,11,267156,571
4610,4.786811079301412,0.30892875967494304,../projects/training/sqlite-3.19.3/source/sqlite-amalgamation-3190300/shell.c,0.023244861228221468,sqlite_omit_floating_point,0.028457612759219517,0.0,7.291504346232838,1091.0,11,267156,571
4611,4.8620586012026985,0.4542664582026769,../projects/training/sqlite-3.19.3/source/sqlite-autoconf-3190300/sqlite3.c,0.023250182384620132,sqlite_omit_floating_point,0.06850057320557612,0.0,19.25091010280444,43552.0,11,267156,571
4612,4.786811079301412,0.30892875967494304,../projects/training/sqlite-3.19.3/source/sqlite-autoconf-3190300/shell.c,0.023244861228221468,sqlite_omit_floating_point,0.028457612759219517,0.0,7.291504346232838,1091.0,11,267156,571
4613,0.2583168213801273,1.0,../projects/training/sqlite-3.19.3/source/sqlite-autoconf-3190300/tea/win/nmakehlp.c,0.023244439366600943,sqlite_omit_floating_point,0.03643783490015392,0.0,0.41251057124980506,4.0,11,267156,571
4614,1.1014753572825942,0.7642995939773762,../projects/training/sqlite-3.19.3/source/sqlite-autoconf-3190300/tea/generic/tclsqlite3.c,0.023245281705828413,sqlite_omit_floating_point,0.023241417505125442,1.0,3.349957683282553,710.0,11,267156,571
4615,2.7801475038437844,0.5111288359283785,../projects/training/sqlite-3.19.3/source/sqlite-amalgamation-3190300/sqlite3.h,0.0232538355787261,sqlite_omit_floating_point,0.05535488279263106,0.0,8.706260099441481,5135.0,11,267156,571
4616,1.0033520294528349,0.5897220870631277,../projects/training/sqlite-3.19.3/source/sqlite-amalgamation-3190300/sqlite3ext.h,0.02324447729639432,sqlite_omit_floating_point,0.0066877713902545035,0.0,2.359287765666247,721.0,11,267156,571
4617,0.24439437431406835,1.0,../projects/training/sqlite-3.19.3/source/sqlite-autoconf-3190300/msvc.h,0.023244439366600943,sqlite_omit_floating_point,0.03643783490015392,0.0,0.27500704749987004,2.0,11,267156,571
4618,2.7801475038437844,0.5111288359283785,../projects/training/sqlite-3.19.3/source/sqlite-autoconf-3190300/sqlite3.h,0.0232538355787261,sqlite_omit_floating_point,0.05535488279263106,0.0,8.706260099441481,5135.0,11,267156,571
4619,1.0033520294528349,0.5897220870631277,../projects/training/sqlite-3.19.3/source/sqlite-autoconf-3190300/sqlite3ext.h,0.02324447729639432,sqlite_omit_floating_point,0.0066877713902545035,0.0,2.359287765666247,721.0,11,267156,571
4620,4.314073611876058,1.0,../projects/training/sqlite-3.19.3/source/sqlite-amalgamation-3190300/sqlite3.c,0.5642696212920896,fts3getvarint32,0.7071067811865476,0.0,28.565584631914817,56.0,11,267156,571
4621,0.0,0.0,../projects/training/sqlite-3.19.3/source/sqlite-amalgamation-3190300/shell.c,0.0,fts3getvarint32,0.0,0.0,0.0,0.0,11,267156,571
4622,4.314073611876058,1.0,../projects/training/sqlite-3.19.3/source/sqlite-autoconf-3190300/sqlite3.c,0.5642696212920896,fts3getvarint32,0.7071067811865476,1.0,28.565584631914817,56.0,11,267156,571
4623,0.0,0.0,../projects/training/sqlite-3.19.3/source/sqlite-autoconf-3190300/shell.c,0.0,fts3getvarint32,0.0,0.0,0.0,0.0,11,267156,571
4624,0.0,0.0,../projects/training/sqlite-3.19.3/source/sqlite-autoconf-3190300/tea/win/nmakehlp.c,0.0,fts3getvarint32,0.0,0.0,0.0,0.0,11,267156,571
4625,0.0,0.0,../projects/training/sqlite-3.19.3/source/sqlite-autoconf-3190300/tea/generic/tclsqlite3.c,0.0,fts3getvarint32,0.0,0.0,0.0,0.0,11,267156,571
4626,0.0,0.0,../projects/training/sqlite-3.19.3/source/sqlite-amalgamation-3190300/sqlite3.h,0.0,fts3getvarint32,0.0,0.0,0.0,0.0,11,267156,571
4627,0.0,0.0,../projects/training/sqlite-3.19.3/source/sqlite-amalgamation-3190300/sqlite3ext.h,0.0,fts3getvarint32,0.0,0.0,0.0,0.0,11,267156,571
4628,0.0,0.0,../projects/training/sqlite-3.19.3/source/sqlite-autoconf-3190300/msvc.h,0.0,fts3getvarint32,0.0,0.0,0.0,0.0,11,267156,571
4629,0.0,0.0,../projects/training/sqlite-3.19.3/source/sqlite-autoconf-3190300/sqlite3.h,0.0,fts3getvarint32,0.0,0.0,0.0,0.0,11,267156,571
4630,0.0,0.0,../projects/training/sqlite-3.19.3/source/sqlite-autoconf-3190300/sqlite3ext.h,0.0,fts3getvarint32,0.0,0.0,0.0,0.0,11,267156,571
4631,4.191811811329331,0.8088440723037256,../projects/training/sqlite-3.19.3/source/sqlite-amalgamation-3190300/sqlite3.c,0.12460394364351556,max_path,0.11580396343643265,0.0,18.85669112461436,2326.0,11,267156,571
4632,2.1617676982677496,0.9700731560579882,../projects/training/sqlite-3.19.3/source/sqlite-amalgamation-3190300/shell.c,0.10886575811065144,max_path,0.10425723697677254,0.0,5.283118450150116,29.0,11,267156,571
4633,4.191811811329331,0.8088440723037256,../projects/training/sqlite-3.19.3/source/sqlite-autoconf-3190300/sqlite3.c,0.12460394364351556,max_path,0.11580396343643265,1.0,18.85669112461436,2326.0,11,267156,571
4634,2.1617676982677496,0.9700731560579882,../projects/training/sqlite-3.19.3/source/sqlite-autoconf-3190300/shell.c,0.10886575811065144,max_path,0.10425723697677254,0.0,5.283118450150116,29.0,11,267156,571
4635,4.2539589037315695,0.8462131085985203,../projects/training/sqlite-3.19.3/source/sqlite-autoconf-3190300/tea/win/nmakehlp.c,0.13207589418449736,max_path,0.13217706333817772,0.0,7.83779037146784,26.0,11,267156,571
4636,0.8935403611857871,1.0,../projects/training/sqlite-3.19.3/source/sqlite-autoconf-3190300/tea/generic/tclsqlite3.c,0.09208220531348787,max_path,0.1376839144289854,0.0,2.0488038867528764,11.0,11,267156,571
4637,3.6803987015234334,0.6507684267846824,../projects/training/sqlite-3.19.3/source/sqlite-amalgamation-3190300/sqlite3.h,0.13292674451717698,max_path,0.03739262895054366,0.0,8.242448087880733,86.0,11,267156,571
4638,0.0,0.0,../projects/training/sqlite-3.19.3/source/sqlite-amalgamation-3190300/sqlite3ext.h,0.0,max_path,0.0,0.0,0.0,0.0,11,267156,571
4639,0.0,0.0,../projects/training/sqlite-3.19.3/source/sqlite-autoconf-3190300/msvc.h,0.0,max_path,0.0,0.0,0.0,0.0,11,267156,571
4640,3.6803987015234334,0.6507684267846824,../projects/training/sqlite-3.19.3/source/sqlite-autoconf-3190300/sqlite3.h,0.13292674451717698,max_path,0.03739262895054366,0.0,8.242448087880733,86.0,11,267156,571
